Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2000-01-19,3.896,4.119,3.822,3.933,18495935.0,3.9602,3.7895,3.4919,3.1531,2.9516,2.8397,2.7349,2.6991,2.5198,2.5355,2.8309,2.7984,85.7403,83.1291,80.0989,72.4872,0.009452107669383869,0.04167455654996572,0.03744120300600707,0.03952372107911029,,
2000-01-20,3.933,4.082,3.933,4.082,11474567.0,4.0372,3.9023,3.5913,3.2199,3.0045,2.8824,2.769,2.7253,2.5366,2.5423,2.8366,2.8089,91.6313,85.5259,82.1179,74.0467,0.037184570937980554,0.023457190326369587,0.03074000122847028,0.0395255979676976,,
2000-01-21,4.008,4.082,3.896,3.971,4360228.0,3.954,3.9632,3.69,3.2818,3.0528,2.9212,2.8012,2.749,2.5524,2.5481,2.8406,2.8188,62.557,76.3713,75.8987,70.9274,-0.02756911223853864,0.03248768927696521,0.0386858270081233,0.042640817978691826,,
2000-01-24,3.971,4.045,3.822,3.933,4193149.0,3.9098,3.9632,3.7791,3.3427,3.1037,2.9538,2.8354,2.7717,2.5677,2.5537,2.8444,2.8282,53.9914,73.4241,73.8898,69.9118,-0.009615458699441914,0.03343056469358183,0.024565677225810257,0.04340921911737437,,
2000-01-25,3.822,3.859,3.696,3.785,8795910.0,3.7491,3.9409,3.831,3.3984,3.1473,2.9857,2.8624,2.7928,2.5815,2.561,2.8473,2.8367,29.6403,62.5601,66.3276,66.0013,-0.0383566065602603,0.014518707986023387,0.03011927500143892,0.04451723018515054,,
2000-01-26,3.859,4.008,3.622,3.666,8993980.0,3.8311,3.8875,3.8385,3.4459,3.1854,3.0143,2.8906,2.8123,2.5944,2.5669,2.8495,2.8434,19.2317,55.2082,60.9531,63.0812,-0.031944737471898854,0.015087314406822039,0.030571412446455032,0.03642000166514798,,
2000-01-27,3.711,3.822,3.488,3.696,10773912.0,3.651,3.8103,3.8563,3.4934,3.2195,3.0414,2.9194,2.8309,2.6088,2.5749,2.8523,2.8505,28.6302,56.6413,61.7867,63.4988,0.008150004361924479,0.025204382050861375,0.01895459349614017,0.035541527440222626,,
2000-01-28,3.748,3.748,3.622,3.637,4593330.0,3.6709,3.7435,3.8533,3.5342,3.2536,3.0685,2.9458,2.8492,2.6215,2.5827,2.8542,2.857,21.2219,52.8377,59.0704,62.0466,-0.01609198777458576,0.020193118375795013,0.018477648295007497,0.03361040119025661,,
2000-01-31,3.622,3.666,3.548,3.651,3197410.0,3.6029,3.6871,3.8251,3.5705,3.2893,3.0974,2.9728,2.8682,2.6351,2.593,2.8551,2.8633,28.1899,53.7119,59.5492,62.2697,0.0038419366686477385,0.012933129124494042,0.020764857621014973,0.022833123924289732,0.03784422209212977,
2000-02-01,3.622,3.666,3.548,3.651,3197410.0,3.6029,3.6871,3.8251,3.5705,3.2893,3.0974,2.9728,2.8682,2.6351,2.593,2.8551,2.8633,28.1899,53.7119,59.5492,62.2697,0.0,0.010575710311935351,0.01658882212000678,0.022935991491342497,0.03737186711483803,
